  -4.5045847634481788      -0.57750191971352671      -0.49673570137770273     
  -4.4945715529667867       -13.616633220097095       -11.014066646933090     
  -4.4945715529667867       -3.0538046781147714       -2.5295959277337143     
  -4.4945715529667867       -3.0538046781147714       -2.5295959277337126     
  -4.4945715529667867      -0.57696364876730921      -0.49641327562810017     
  -4.4845583424853954       -13.592690561497697       -11.000361291275880     
  -4.4845583424853954       -3.0499399990626559       -2.5273066871376075     
  -4.4845583424853954       -3.0499399990626563       -2.5273066871376075     
  -4.4845583424853954      -0.57642059524489475      -0.49608787067844462     
  -4.4745451320040033       -13.568544838830558       -10.986531670483611     
  -4.4745451320040033       -3.0460415757178323       -2.5249963861251623     
  -4.4745451320040033       -3.0460415757178327       -2.5249963861251619     
  -4.4745451320040033      -0.57587272259368039      -0.49575946081539191     
  -4.4645319215226120       -13.544194694192090       -10.972576782319578     
  -4.4645319215226120       -3.0421091623898198       -2.5226648488498320     
  -4.4645319215226120       -3.0421091623898198       -2.5226648488498307     
  -4.4645319215226120      -0.57531999411720802      -0.49542802012164000     
  -4.4545187110412208       -13.519638769253463       -10.958495620332847     
  -4.4545187110412208       -3.0381425127315880       -2.5203118985169732     
  -4.4545187110412208       -3.0381425127315880       -2.5203118985169737     
  -4.4545187110412208      -0.57476237297832944      -0.49509352247621391     
  -4.4445055005598295       -13.494875705530429       -10.944287173981763     
  -4.4445055005598295       -3.0341413797702987       -2.5179373573963564     
  -4.4445055005598295       -3.0341413797702987       -2.5179373573963555     
  -4.4445055005598295      -0.57419982220258370      -0.49475594155490193     
  -4.4344922900784383       -13.469904144658139       -10.929950428759613     
  -4.4344922900784383       -3.0301055159387262       -2.5155410468354287     
  -4.4344922900784383       -3.0301055159387262       -2.5155410468354278     
  -4.4344922900784383      -0.57363230468154325      -0.49441525083088744     
  -4.4244790795970461       -13.444722728671540       -10.915484366321994     
  -4.4244790795970461       -3.0260346731074148       -2.5131227872726583     
  -4.4244790795970461       -3.0260346731074148       -2.5131227872726600     
  -4.4244790795970461      -0.57305978317628592      -0.49407142357556244     
  -4.4144658691156549       -13.419330100289423       -10.900887964616890     
  -4.4144658691156549       -3.0219286026173489       -2.5106823982510953     
  -4.4144658691156549       -3.0219286026173489       -2.5106823982510953     
  -4.4144658691156549      -0.57248222032093388      -0.49372443285952389     
  -4.4044526586342627       -13.393724903203726       -10.886160198015936     
  -4.4044526586342627       -3.0177870553132555       -2.5082196984323679     
  -4.4044526586342627       -3.0177870553132555       -2.5082196984323670     
  -4.4044526586342627      -0.57189957862626695      -0.49337425155378872     
  -4.3944394481528715       -13.367905782372677       -10.871300037447730     
  -4.3944394481528715       -3.0136097815773288       -2.5057345056107478     
  -4.3944394481528715       -3.0136097815773288       -2.5057345056107483     
  -4.3944394481528715      -0.57131182048340234      -0.49302085233117054     
  -4.3844262376714802       -13.341871384317910       -10.856306450531596     
  -4.3844262376714802       -3.0093965313639806       -2.5032266367274434     
  -4.3844262376714802       -3.0093965313639806       -2.5032266367274438     
  -4.3844262376714802      -0.57071890816750492      -0.49266420766791430     
  -4.3744130271900890       -13.315620357425678       -10.841178401712975     
  -4.3744130271900890       -3.0051470542343557       -2.5006959078850910     
  -4.3744130271900890       -3.0051470542343557       -2.5006959078850923     
  -4.3744130271900890      -0.57012080384162345      -0.49230428984549124     
  -4.3643998167086977       -13.289151352250538       -10.825914852399581     
  -4.3643998167086977       -3.0008610993919262       -2.4981421343622823     
  -4.3643998167086977       -3.0008610993919262       -2.4981421343622818     
  -4.3643998167086977      -0.56951746956051585      -0.49194107095264761     
  -4.3543866062273064       -13.262463021823867       -10.810514761097314     
  -4.3543866062273064       -2.9965384157182031       -2.4955651306281967     
  -4.3543866062273064       -2.9965384157182022       -2.4955651306281981     
  -4.3543866062273064      -0.56890886727457435      -0.49157452288764303     
  -4.3443733957459143       -13.235554021963543       -10.794977083546360     
  -4.3443733957459143       -2.9921787518089507       -2.4929647103573043     
  -4.3443733957459143       -2.9921787518089507       -2.4929647103573029     
  -4.3443733957459143      -0.56829495883377845      -0.49120461736072568     
  -4.3343601852645222       -13.208423011587012       -10.779300772857667     
  -4.3343601852645222       -2.9877818560109244       -2.4903406864441222     
  -4.3343601852645222       -2.9877818560109244       -2.4903406864441222     
  -4.3343601852645222      -0.56767570599165584      -0.49083132589681727     
  -4.3243469747831309       -13.181068653027246       -10.763484779648161     
  -4.3243469747831309       -2.9833474764585217       -2.4876928710178166     
  -4.3243469747831309       -2.9833474764585217       -2.4876928710178174     
  -4.3243469747831309      -0.56705107040938163      -0.49045461983844024     
  -4.3143337643017396       -13.153489612349134       -10.747528052175280     
  -4.3143337643017396       -2.9788753611112742       -2.4850210754567694     
  -4.3143337643017396       -2.9788753611112742       -2.4850210754567694     
  -4.3143337643017396      -0.56642101365979425      -0.49007447034882207     
  -4.3043205538203484       -13.125684559669311       -10.731429536470381     
  -4.3043205538203484       -2.9743652577911552       -2.4823251104031288     
  -4.3043205538203484       -2.9743652577911557       -2.4823251104031283     
  -4.3043205538203484      -0.56578549723151139      -0.48969084841529409     
  -4.2943073433389571       -13.097652169475619       -10.715188176470420     
  -4.2943073433389571       -2.9698169142203148       -2.4796047857771351     
  -4.2943073433389571       -2.9698169142203148       -2.4796047857771364     
  -4.2943073433389571      -0.56514448253307481      -0.48930372485283524     
  -4.2842941328575659       -13.069391120949431       -10.698802914148118     
  -4.2842941328575659       -2.9652300780590268       -2.4768599107911733     
  -4.2842941328575659       -2.9652300780590268       -2.4768599107911742     
  -4.2842941328575659      -0.56449793089706624      -0.48891307030788395     
  -4.2742809223761737       -13.040900098287137       -10.682272689639140     
  -4.2742809223761737       -2.9606044969436676       -2.4740902939638585     
  -4.2742809223761737       -2.9606044969436685       -2.4740902939638598     
  -4.2742809223761737      -0.56384580358427694      -0.48851885526233879     
  -4.2642677118947825       -13.012177791022635       -10.665596441367684     
  -4.2642677118947825       -2.9559399185249009       -2.4712957431333993     
  -4.2642677118947825       -2.9559399185249005       -2.4712957431333993     
  -4.2642677118947825      -0.56318806178789282      -0.48812105003778389     
  -4.2542545014133903       -12.983222894350352       -10.648773106168134     
  -4.2542545014133903       -2.9512360905058328       -2.4684760654711710     
  -4.2542545014133903       -2.9512360905058328       -2.4684760654711706     
  -4.2542545014133903      -0.56252466663764866      -0.48771962479990710     
  -4.2442412909319991       -12.954034109447150       -10.631801619404584     
  -4.2442412909319991       -2.9464927606803544       -2.4656310674945212     
  -4.2442412909319991       -2.9464927606803544       -2.4656310674945194     
  -4.2442412909319991      -0.56185557920403617      -0.48731454956311920     
  -4.2342280804506078       -12.924610143794471       -10.614680915086186     
  -4.2342280804506078       -2.9417096769713877       -2.4627605550794236     
  -4.2342280804506078       -2.9417096769713877       -2.4627605550794240     
  -4.2342280804506078      -0.56118076050245380      -0.48690579419536678     
  -4.2242148699692166       -12.894949711499434       -10.597409925978283     
  -4.2242148699692166       -2.9368865874690320       -2.4598643334724950     
  -4.2242148699692166       -2.9368865874690320       -2.4598643334724959     
  -4.2242148699692166      -0.56050017149740594      -0.48649332842310433     
  -4.2142016594878253       -12.865051533614633       -10.579987583710691     
  -4.2142016594878253       -2.9320232404688942       -2.4569422073028622     
  -4.2142016594878253       -2.9320232404688933       -2.4569422073028626     
  -4.2142016594878253      -0.55981377310664515      -0.48607712183647933     
  -4.2041884490064332       -12.834914338456894       -10.562412818880457     
  -4.2041884490064332       -2.9271193845099610       -2.4539939805931317     
  -4.2041884490064332       -2.9271193845099606       -2.4539939805931317     
  -4.2041884490064332      -0.55912152620530853      -0.48565714389460990     
  -4.1941752385250419       -12.804536861924399       -10.544684561150667     
  -4.1941752385250419       -2.9221747684126904       -2.4510194567701111     
  -4.1941752385250419       -2.9221747684126904       -2.4510194567701116     
  -4.1941752385250419      -0.55842339163007959      -0.48523336393107713     
  -4.1841620280436498       -12.773917847811665       -10.526801739343366     
  -4.1841620280436498       -2.9171891413167326       -2.4480184386749091     
  -4.1841620280436498       -2.9171891413167326       -2.4480184386749095     
  -4.1841620280436498      -0.55771933018325348      -0.48480575115948416     
  -4.1741488175622585       -12.743056048123103       -10.508763281529211     
  -4.1741488175622585       -2.9121622527186619       -2.4449907285724488     
  -4.1741488175622585       -2.9121622527186619       -2.4449907285724484     
  -4.1741488175622585      -0.55700930263686799      -0.48437427467917987     
  -4.1641356070808673       -12.711950223383672       -10.490568115109927     
  -4.1641356070808673       -2.9070938525092211       -2.4419361281601200     
  -4.1641356070808673       -2.9070938525092211       -2.4419361281601195     
  -4.1641356070808673      -0.55629326973670956      -0.48393890348104501     
  -4.1541223965994760       -12.680599142947882       -10.472215166896497     
  -4.1541223965994760       -2.9019836910107797       -2.4388544385763011     
  -4.1541223965994760       -2.9019836910107797       -2.4388544385763007     
  -4.1541223965994760      -0.55557119220637441      -0.48349960645337436     
  -4.1441091861180848       -12.649001585305093       -10.453703363181084     
  -4.1441091861180848       -2.8968315190141039       -2.4357454604076865     
  -4.1441091861180848       -2.8968315190141039       -2.4357454604076860     
  -4.1441091861180848      -0.55484303075126951      -0.48305635238781242     
  -4.1340959756366935       -12.617156338384520       -10.435031629804422     
  -4.1340959756366935       -2.8916370878152708       -2.4326089936963253     
  -4.1340959756366935       -2.8916370878152713       -2.4326089936963244     
  -4.1340959756366935      -0.55410874606253924      -0.48260910998532625     
  -4.1240827651553014       -12.585062199854546       -10.416198892215895     
  -4.1240827651553014       -2.8864001492521929       -2.4294448379458826     
  -4.1240827651553014       -2.8864001492521929       -2.4294448379458808     
  -4.1240827651553014      -0.55336829882104577      -0.48215784786220878     
  -4.1140695546739101       -12.552717977421947       -10.397204075529398     
  -4.1140695546739101       -2.8811204557408439       -2.4262527921269652     
  -4.1140695546739101       -2.8811204557408434       -2.4262527921269661     
  -4.1140695546739101      -0.55262164970123506      -0.48170253455604684     
  -4.1040563441925180       -12.520122489127267       -10.378046104572247     
  -4.1040563441925180       -2.8757977603113480       -2.4230326546822640     
  -4.1040563441925180       -2.8757977603113485       -2.4230326546822645     
  -4.1040563441925180      -0.55186875937504620      -0.48124313853168571     
  -4.0940431337111267       -12.487274563637845       -10.358723903929342     
  -4.0940431337111267       -2.8704318166438707       -2.4197842235304985     
  -4.0940431337111267       -2.8704318166438711       -2.4197842235304985     
  -4.0940431337111267      -0.55110958851569247      -0.48077962818712028     
  -4.0840299232297355       -12.454173040538187       -10.339236397981713     
  -4.0840299232297355       -2.8650223791041922       -2.4165072960700988     
  -4.0840299232297355       -2.8650223791041922       -2.4165072960700984     
  -4.0840299232297355      -0.55034409780154914      -0.48031197185931379     
  -4.0740167127483442       -12.420816770618114       -10.319582510938510     
  -4.0740167127483442       -2.8595692027792072       -2.4132016691819915     
  -4.0740167127483442       -2.8595692027792072       -2.4132016691819915     
  -4.0740167127483442      -0.54957224791987125      -0.47984013782989393     
  -4.0640035022669529       -12.387204616159240       -10.299761166865810     
  -4.0640035022669529       -2.8540720435122129       -2.4098671392318645     
  -4.0640035022669529       -2.8540720435122129       -2.4098671392318640     
  -4.0640035022669529      -0.54879399957061603      -0.47936409433071536     
  -4.0539902917855608       -12.353335451219090       -10.279771289709021     
  -4.0539902917855608       -2.8485306579380918       -2.4065035020718017     
  -4.0539902917855608       -2.8485306579380913       -2.4065035020718022     
  -4.0539902917855608      -0.54800931347014503      -0.47888380954926857     
  -4.0439770813041696       -12.319208161913155       -10.259611803311277     
  -4.0439770813041696       -2.8429448035184479       -2.4031105530413752     
  -4.0439770813041696       -2.8429448035184484       -2.4031105530413748     
  -4.0439770813041696      -0.54721815035499788      -0.47839925163386082     
  -4.0339638708227774       -12.284821646697281       -10.239281631427438     
  -4.0339638708227774       -2.8373142385766621       -2.3996880869682804     
  -4.0339638708227774       -2.8373142385766621       -2.3996880869682808     
  -4.0339638708227774      -0.54642047098559798      -0.47791038869860109     
  -4.0239506603413862       -12.250174816647871       -10.218779697734794     
  -4.0239506603413862       -2.8316387223329653       -2.3962358981683050     
  -4.0239506603413862       -2.8316387223329653       -2.3962358981683054     
  -4.0239506603413862      -0.54561623615000010      -0.47741718882811657     
  -4.0139374498599949       -12.215266595742378       -10.198104925839834     
  -4.0139374498599949       -2.8259180149397665       -2.3927537804452084     
  -4.0139374498599949       -2.8259180149397660       -2.3927537804452097     
  -4.0139374498599949      -0.54480540666762034      -0.47691962008196137     
  -4.0039242393786036       -12.180095921140200       -10.177256239283221     
  -4.0039242393786036       -2.8201518775169023       -2.3892415270899270     
  -4.0039242393786036       -2.8201518775169028       -2.3892415270899274     
  -4.0039242393786036      -0.54398794339301249      -0.47641765049876428     
  -3.9939110288972119       -12.144661743463814       -10.156232561541552     
  -3.9939110288972119       -2.8143400721872487       -2.3856989308797045     
  -3.9939110288972119       -2.8143400721872487       -2.3856989308797036     
  -3.9939110288972119      -0.54316380721962931      -0.47591124809995672     
  -3.9838978184158207       -12.108963027082261       -10.135032816028968     
  -3.9838978184158207       -2.8084823621127328       -2.3821257840771648     
  -3.9838978184158207       -2.8084823621127328       -2.3821257840771648     
  -3.9838978184158207      -0.54233295908367074      -0.47540038089319009     
  -3.9738846079344290       -12.072998750396403       -10.113655926097319     
  -3.9738846079344290       -2.8025785115306738       -2.3785218784288285     
  -3.9738846079344290       -2.8025785115306738       -2.3785218784288280     
  -3.9738846079344290      -0.54149535996795017      -0.47488501687530749     
  -3.9638713974530377       -12.036767906126872       -10.092100815036865     
  -3.9638713974530377       -2.7966282857905607       -2.3748870051642008     
  -3.9638713974530377       -2.7966282857905607       -2.3748870051642004     
  -3.9638713974530377      -0.54065097090582548      -0.47436512403489067     
  -3.9538581869716460       -12.000269501606521       -10.070366406077724     
  -3.9538581869716460       -2.7906314513916817       -2.3712209549945515     
  -3.9538581869716460       -2.7906314513916817       -2.3712209549945511     
  -3.9538581869716460      -0.53979975298523908      -0.47384067035438515     
  -3.9438449764902543       -11.963502559077464       -10.048451622393792     
  -3.9438449764902543       -2.7845877760213735       -2.3675235181120513     
  -3.9438449764902543       -2.7845877760213735       -2.3675235181120504     
  -3.9438449764902543      -0.53894166735278815      -0.47331162381167846     
  -3.9338317660088631       -11.926466115993339       -10.026355387108945     
  -3.9338317660088631       -2.7784970285940367       -2.3637944841892682     
  -3.9338317660088631       -2.7784970285940367       -2.3637944841892686     
  -3.9338317660088631      -0.53807667521797209      -0.47277795238123577     
  -3.9238185555274714       -11.889159225328754       -10.004076623308606     
  -3.9238185555274714       -2.7723589792913752       -2.3600336423791077     
  -3.9238185555274714       -2.7723589792913752       -2.3600336423791077     
  -3.9238185555274714      -0.53720473785749623      -0.47223962403467057     
  -3.9138053450460801       -11.851580955896560       -9.9816142540542270     
  -3.9138053450460801       -2.7661733996035891       -2.3562407813153166     
  -3.9138053450460801       -2.7661733996035891       -2.3562407813153157     
  -3.9138053450460801      -0.53632581661976297      -0.47169660674076708     
  -3.9037921345646884       -11.813730392673449       -9.9589672024062246     
  -3.9037921345646884       -2.7599400623719639       -2.3524156891137249     
  -3.9037921345646884       -2.7599400623719639       -2.3524156891137258     
  -3.9037921345646884      -0.53543987292950701      -0.47114886846499815     
  -3.8937789240832972       -11.775606637136182       -9.9361343914532831     
  -3.8937789240832972       -2.7536587418327416       -2.3485581533744915     
  -3.8937789240832972       -2.7536587418327416       -2.3485581533744915     
  -3.8937789240832972      -0.53454686829257458      -0.47059637716836428     
  -3.8837657136019055       -11.737208807608409       -9.9131147443503593     
  -3.8837657136019055       -2.7473292136627894       -2.3446679611851375     
  -3.8837657136019055       -2.7473292136627894       -2.3446679611851367     
  -3.8837657136019055      -0.53364676430097435      -0.47003910080576666     
  -3.8737525031205142       -11.698536039620461       -9.8899071843670594     
  -3.8737525031205142       -2.7409512550266646       -2.3407448991250370     
  -3.8737525031205142       -2.7409512550266646       -2.3407448991250384     
  -3.8737525031205142      -0.53273952263803104      -0.46947700732369252     
  -3.8637392926391225       -11.659587486282545       -9.8665106349469198     
  -3.8637392926391225       -2.7345246446259903       -2.3367887532710667     
  -3.8637392926391225       -2.7345246446259903       -2.3367887532710663     
  -3.8637392926391225      -0.53182510508389558      -0.46891006465737456     
  -3.8537260821577313       -11.620362318672374       -9.8429240197795984     
  -3.8537260821577313       -2.7280491627505152       -2.3327993092048209     
  -3.8537260821577313       -2.7280491627505157       -2.3327993092048200     
  -3.8537260821577313      -0.53090347352119849      -0.46833824072729968     
  -3.8437128716763396       -11.580859726240273       -9.8191462628866724     
  -3.8437128716763396       -2.7215245913316242       -2.3287763520216438     
  -3.8437128716763396       -2.7215245913316242       -2.3287763520216442     
  -3.8437128716763396      -0.52997458994108826      -0.46776150343518530     
  -3.8336996611949483       -11.541078917230053       -9.7951762887231126     
  -3.8336996611949483       -2.7149507139980895       -2.3247196663412582     
  -3.8336996611949483       -2.7149507139980895       -2.3247196663412573     
  -3.8336996611949483      -0.52903841644945193      -0.46717982065933900     
  -3.8236864507135566       -11.501019119120377       -9.7710130222953175     
  -3.8236864507135566       -2.7083273161345223       -2.3206290363206397     
  -3.8236864507135566       -2.7083273161345223       -2.3206290363206388     
  -3.8236864507135566      -0.52809491527354124      -0.46659316024947328     
  -3.8136732402321649       -11.460679579084738       -9.7466553892968815     
  -3.8136732402321649       -2.7016541849423916       -2.3165042456689600     
  -3.8136732402321649       -2.7016541849423916       -2.3165042456689617     
  -3.8136732402321649      -0.52714404876891141      -0.46600149002097196     
  -3.8036600297507737       -11.420059564474027       -9.7221023162641398     
  -3.8036600297507737       -2.6949311095040271       -2.3123450776649923     
  -3.8036600297507737       -2.6949311095040271       -2.3123450776649910     
  -3.8036600297507737      -0.52618577942670053      -0.46540477774865130     
  -3.7936468192693820       -11.379158363320604       -9.6973527307520904     
  -3.7936468192693820       -2.6881578808496194       -2.3081513151769237     
  -3.7936468192693820       -2.6881578808496189       -2.3081513151769233     
  -3.7936468192693820      -0.52522006988130410      -0.46480299116000773     
  -3.7836336087879907       -11.337975284866555       -9.6724055615328552     
  -3.7836336087879907       -2.6813342920273842       -2.3039227406849618     
  -3.7836336087879907       -2.6813342920273837       -2.3039227406849623     
  -3.7836336087879907      -0.52424688291845667      -0.46419609792805844     
  -3.7736203983065990       -11.296509660116925       -9.6472597388159134     
  -3.7736203983065990       -2.6744601381771140       -2.2996591363067669     
  -3.7736203983065990       -2.6744601381771136       -2.2996591363067673     
  -3.7736203983065990      -0.52326618148370063      -0.46358406566373728     
  -3.7636071878252078       -11.254760842419294       -9.6219141944950408     
  -3.7636071878252078       -2.6675352166072290       -2.2953602838258789     
  -3.7636071878252078       -2.6675352166072286       -2.2953602838258789     
  -3.7636071878252078      -0.52227792869133449      -0.46296686190795683     
  -3.7535939773438161       -11.212728208068954       -9.5963678624185160     
  -3.7535939773438161       -2.6605593268754268       -2.2910259647232780     
  -3.7535939773438161       -2.6605593268754268       -2.2910259647232785     
  -3.7535939773438161      -0.52128208783377228      -0.46234445412333514     
  -3.7435807668624248       -11.170411156944176       -9.5706196786869224     
  -3.7435807668624248       -2.6535322708729754       -2.2866559602122249     
  -3.7435807668624248       -2.6535322708729754       -2.2866559602122258     
  -3.7435807668624248      -0.52027862239140055      -0.46171680968571932     
  -3.7335675563810331       -11.127809113168066       -9.5446685819785699     
  -3.7335675563810331       -2.6464538529130270       -2.2822500512767374     
  -3.7335675563810331       -2.6464538529130270       -2.2822500512767374     
  -3.7335675563810331      -0.51926749604289280      -0.46108389587550175     
  -3.7235543458996418       -11.084921525801841       -9.5185135139031285     
  -3.7235543458996418       -2.6393238798227219       -2.2778080187132081     
  -3.7235543458996418       -2.6393238798227219       -2.2778080187132090     
  -3.7235543458996418      -0.51824867267605745      -0.46044567986882773     
  -3.7135411354182501       -11.041747869566757       -9.4921534193836177     
  -3.7135411354182501       -2.6321421610395315       -2.2733296431759569     
  -3.7135411354182501       -2.6321421610395315       -2.2733296431759582     
  -3.7135411354182501      -0.51722211639912852      -0.45980212872880566     
  -3.7035279249368589       -10.998287645597529       -9.4655872470695890     
  -3.7035279249368589       -2.6249085087114126       -2.2688147052264673     
  -3.7035279249368589       -2.6249085087114126       -2.2688147052264673     
  -3.7035279249368589      -0.51618779155266492      -0.45915320939671733     
  -3.6935147144554672       -10.954540382226487       -9.4388139497786678     
  -3.6935147144554672       -2.6176227378012156       -2.2642629853862535     
  -3.6935147144554672       -2.6176227378012160       -2.2642629853862544     
  -3.6935147144554672      -0.51514566272186668      -0.45849888868343025     
  -3.6835015039740755       -10.910505635799321       -9.4118324849702066     
  -3.6835015039740755       -2.6102846661956245       -2.2596742641938130     
  -3.6835015039740755       -2.6102846661956245       -2.2596742641938139     
  -3.6835015039740755      -0.51409569474950279      -0.45783913326100423     
  -3.6734882934926842       -10.866182991521100       -9.3846418152490614     
  -3.6734882934926842       -2.6028941148176257       -2.2550483222652931     
  -3.6734882934926842       -2.6028941148176266       -2.2550483222652931     
  -3.6734882934926842      -0.51303785274932068      -0.45717390965465116     
  -3.6634750830112925       -10.821572064334102       -9.3572409088989659     
  -3.6634750830112925       -2.5954509077437753       -2.2503849403591665     
  -3.6634750830112925       -2.5954509077437753       -2.2503849403591669     
  -3.6634750830112925      -0.51197210212001021      -0.45650318423511016     
  -3.6534618725299013       -10.776672499827002       -9.3296287404485181     
  -3.6534618725299013       -2.5879548723251906       -2.2456838994446748     
  -3.6534618725299013       -2.5879548723251906       -2.2456838994446744     
  -3.6534618725299013      -0.51089840855965685      -0.45582692321160206     
  -3.6434486620485096       -10.731483975172448       -9.3018042912653307     
  -3.6434486620485096       -2.5804058393128830       -2.2409449807743584     
  -3.6434486620485096       -2.5804058393128830       -2.2409449807743602     
  -3.6434486620485096      -0.50981673808076000      -0.45514509262539204     
  -3.6334354515671183       -10.686006200096234       -9.2737665501812749     
  -3.6334354515671183       -2.5728036429870476       -2.2361679659601910     
  -3.6334354515671183       -2.5728036429870476       -2.2361679659601905     
  -3.6334354515671183      -0.50872705702572762      -0.45445765834413865     
  -3.6234222410857266       -10.640238917873660       -9.2455145141448956     
  -3.6234222410857266       -2.5651481212901488       -2.2313526370535559     
  -3.6234222410857266       -2.5651481212901488       -2.2313526370535559     
  -3.6234222410857266      -0.50762933208287664      -0.45376458605711328     
  -3.6134090306043354       -10.594181906354647       -9.2170471889039138     
  -3.6134090306043354       -2.5574391159638754       -2.2264987766289508     
  -3.6134090306043354       -2.5574391159638754       -2.2264987766289503     
  -3.6134090306043354      -0.50652353030291275      -0.45306584127138733     
  -3.6033958201229437       -10.547834979013492       -9.1883635897121305     
  -3.6033958201229437       -2.5496764726897281       -2.2216061678709749     
  -3.6033958201229437       -2.5496764726897281       -2.2216061678709753     
  -3.6033958201229437      -0.50540961911587901      -0.45236138930916625     
  -3.5933826096415524       -10.501197986024783       -9.1594627420632886     
  -3.5933826096415524       -2.5418600412329075       -2.2166745946649788     
  -3.5933826096415524       -2.5418600412329075       -2.2166745946649806     
  -3.5933826096415524      -0.50428756634852934      -0.45165119530626735     
  -3.5833693991601607       -10.454270815361019       -9.1303436824478155     
  -3.5833693991601607       -2.5339896755895461       -2.2117038416906594     
  -3.5833693991601607       -2.5339896755895461       -2.2117038416906580     
  -3.5833693991601607      -0.50315734024211833      -0.45093522421198723     
  -3.5733561886787690       -10.407053393911609       -9.1010054591316738     
  -3.5733561886787690       -2.5260652341368006       -2.2066936945188123     
  -3.5733561886787690       -2.5260652341368011       -2.2066936945188118     
  -3.5733561886787690      -0.50201890947059624      -0.45021344079036563     
  -3.5633429781973778       -10.359545688620047       -9.0714471329550470     
  -3.5633429781973778       -2.5180865797856571       -2.2016439397106242     
  -3.5633429781973778       -2.5180865797856571       -2.2016439397106247     
  -3.5633429781973778      -0.50087224315911250      -0.44948580962297224     
  -3.5533297677159861       -10.311747707637975       -9.0416677781486428     
  -3.5533297677159861       -2.5100535801362982       -2.1965543649197583     
  -3.5533297677159861       -2.5100535801362982       -2.1965543649197588     
  -3.5533297677159861      -0.49971731090289073      -0.44875229511335246     
  -3.5433165572345948       -10.263659501491786       -9.0116664831651843     
  -3.5433165572345948       -2.5019661076351594       -2.1914247589962801     
  -3.5433165572345948       -2.5019661076351594       -2.1914247589962805     
  -3.5433165572345948      -0.49855408278630625      -0.44801286149317260     
  -3.5333033467532031       -10.215281164260647       -8.9814423515234143     
  -3.5333033467532031       -2.4938240397341707       -2.1862549120927817     
  -3.5333033467532031       -2.4938240397341707       -2.1862549120927812     
  -3.5333033467532031      -0.49738252940226418      -0.44726747283017837     
  -3.5232901362718119       -10.166612834762015       -8.9509945026620237     
  -3.5232901362718119       -2.4856272590510118       -2.1810446157719423     
  -3.5232901362718119       -2.4856272590510118       -2.1810446157719414     
  -3.5232901362718119      -0.49620262187173508      -0.44651609303801676     
  -3.5132769257904202       -10.117654697740988       -8.9203220727993617     
  -3.5132769257904202       -2.4773756535306064       -2.1757936631152912     
  -3.5132769257904202       -2.4773756535306064       -2.1757936631152908     
  -3.5132769257904202      -0.49501433186342203      -0.44575868588802070     
  -3.5032637153090289       -10.068406985061879       -8.8894242157987104     
  -3.5032637153090289       -2.4690691166068608       -2.1705018488328385     
  -3.5032637153090289       -2.4690691166068608       -2.1705018488328389     
  -3.5032637153090289      -0.49381763161354303      -0.44499521502295480     
  -3.4932505048276372       -10.018869976896591       -8.8583001040317573     
  -3.4932505048276372       -2.4607075473648812       -2.1651689693730574     
  -3.4932505048276372       -2.4607075473648812       -2.1651689693730574     
  -3.4932505048276372      -0.49261249394561613      -0.44422564397281500     
  -3.4832372943462460       -9.9690440029068306       -8.8269489292405083     
  -3.4832372943462460       -2.4522908507025738       -2.1597948230330664     
  -3.4832372943462460       -2.4522908507025738       -2.1597948230330672     
  -3.4832372943462460      -0.49139889229027028      -0.44344993617267664     
  -3.4732240838648543       -9.9189294434175181       -8.7953699033919062     
  -3.4732240838648543       -2.4438189374917454       -2.1543792100683006     
  -3.4732240838648543       -2.4438189374917454       -2.1543792100683019     
  -3.4732240838648543      -0.49017680070494385      -0.44266805498256995     
  -3.4632108733834630       -9.8685267305753772       -8.7635622595232885     
  -3.4632108733834630       -2.4352917247377368       -2.1489219328013989     
  -3.4632108733834630       -2.4352917247377368       -2.1489219328013984     
  -3.4632108733834630      -0.48894619389346433      -0.44187996370946303     
  -3.4531976629020713       -9.8178363494914773       -8.7315252525727605     
  -3.4531976629020713       -2.4267091357375494       -2.1434227957297844     
  -3.4531976629020713       -2.4267091357375494       -2.1434227957297831     
  -3.4531976629020713      -0.48770704722546460      -0.44108562563123455     
  -3.4431844524206796       -9.7668588393621452       -8.6992581601943684     
  -3.4431844524206796       -2.4180711002356756       -2.1378816056316756     
  -3.4431844524206796       -2.4180711002356761       -2.1378816056316770     
  -3.4431844524206796      -0.48645933675552039      -0.44028500402260934     
  -3.4331712419392884       -9.7155947945643639       -8.6667602835509587     
  -3.4331712419392884       -2.4093775545774063       -2.1322981716698002     
  -3.4331712419392884       -2.4093775545774063       -2.1322981716698006     
  -3.4331712419392884      -0.48520303924199609      -0.43947806218306518     
  -3.4231580314578967       -9.6640448657238327       -8.6340309480836250     
  -3.4231580314578967       -2.4006284418590451       -2.1266723054927379     
  -3.4231580314578967       -2.4006284418590451       -2.1266723054927383     
  -3.4231580314578967      -0.48393813216553977      -0.43866476346650207     
  -3.4131448209765054       -9.6122097607490176       -8.6010695042538501     
  -3.4131448209765054       -2.3918237120744164       -2.1210038213329301     
  -3.4131448209765054       -2.3918237120744164       -2.1210038213329296     
  -3.4131448209765054      -0.48266459374716159      -0.43784507131270162     
  -3.4031316104951137       -9.5600902458307395       -8.5678753282539315     
  -3.4031316104951137       -2.3829633222577202       -2.1152925361018386     
  -3.4031316104951137       -2.3829633222577202       -2.1152925361018391     
  -3.4031316104951137      -0.48138240296583867      -0.43701894928031249     
  -3.3931184000137224       -9.5076871464022741       -8.5344478226850473     
